0,0,120,55,515,0.000106066,0.000107812,0.000112172,0.000112608,0.000114555,0.000119058,0.000119571,0.000121728,0.000126392,0.000126991,0.000129368,0.000134213,0.00013491,0.000137521,0.000142563,0.000143363,0.000146215,0.000151484,0.000152409,0.000155523,0.000161043,0.000162101,0.000165493,0.000171294,0.000172501,0.00017619,0.000182305,0.000183678,0.00018769,0.000194161,0.000195719,0.000200079,0.000206951,0.000208714,0.000213452,0.000220778,0.000222771,0.000227923,0.000235765,0.000238018,0.000243625,0.000252056,0.000254599,0.000260706,0.000269812,0.000272683,0.000279343,0.000289231,0.000292477,0.000299756,0.000310553,0.000314231,0.000322202,0.000334072,0.000338249,0.000347002,0.00036015,0.00036491,0.000374553,0.000389248,0.000394704,0.000405365,0.000421978,0.000428278,0.000440123,0.000459191,0.000466551,0.000479803,0.000502167,0.000510939,0.000525937,0.000553095,0.000563962,0.000581375,0.00061654,0.000631312,0.000653261,0.000706038,0.000732745,0.000774925,0.000901508,0.000948188,0.000786453,0.000643304,0.000707294,0.000812389,0.000831479,0.000873417,0.000951175,0.000976149,0.00100592,0.00108462,0.00113572,0.0011914,0.00130332,0.00138137,0.00144401,0.00157669,0.00168733,0.00178227,0.00197497,0.00215003,0.00232469,0.00267886,0.00291996,0.00289381,0.00315429,0.00378214,0.0044076,0.00540941,0.00695841,0.00879668,0.012042,0.0169767,0.019715,0.0166349,0.0100323,0.00471614,0.00221117,0.0012076,0.00056758,0.000171893,0.000119299,8.59421E-05,-5.29732E-05,3.19267E-05,0.000161976,0.000100328,0.000322376,0.000740598,0.000937724,0.00162118,0.00283586,0.00333438,0.00341421,0.00393423,0.00436999,0.00612348,0.0113776,0.0164651,0.0156917,0.010632,0.00659283,0.00448134,0.00281369,0.00165455,0.00113598,0.000773863,0.000553823,0.000523394,0.000543748,0.000645413,0.000797614,0.000967015,0.00122464,0.00148476,0.00174332,0.00210709,0.00244174,0.00273382,0.0031256,0.00342335,0.00360222,0.00398985,0.00445476,0.00480111,0.00533867,0.00594979,0.00611678,0.0060192,0.00603635,0.0060332,0.00596947,0.005981,0.00597938,0.00595466,0.00599905,0.0060342,0.00605692,0.00614209,0.00621602,0.00627624,0.0063903,0.00648815,0.00656543,0.00668769,0.0067892,0.00686242,0.00697377,0.0070629,0.00711782,0.00720623,0.0072738,0.00730286,0.0073616,0.00740243,0.00740183,0.00742756,0.00743963,0.00740945
1,1,115,110,505,0.00173476,0.00177565,0.0018177,0.00186124,0.00190629,0.00195265,0.00200014,0.00204885,0.00209906,0.00215102,0.00220474,0.00226009,0.002317,0.00237558,0.00243606,0.00249864,0.00256337,0.00263023,0.00269919,0.00277036,0.00284393,0.00292012,0.00299907,0.00308083,0.00316541,0.00325289,0.00334345,0.00343739,0.00353498,0.00363635,0.00374148,0.00385044,0.00396347,0.00408102,0.00420352,0.00433111,0.00446376,0.00460154,0.00474486,0.00489438,0.00505066,0.00521384,0.00538385,0.00556082,0.0057454,0.00593849,0.0061407,0.00635205,0.00657235,0.00680181,0.00704122,0.00729153,0.00755302,0.00782516,0.00810717,0.00839878,0.00870019,0.00901121,0.00933025,0.00965437,0.00998009,0.0103041,0.0106227,0.0109305,0.0112194,0.0114788,0.0116977,0.011865,0.011969,0.011997,0.0119355,0.0117731,0.0115045,0.0111317,0.0106637,0.0101148,0.00950403,0.00885717,0.00820593,0.00758421,0.00702187,0.00654126,0.00615954,0.00589405,0.00576421,0.00578714,0.00597245,0.00632554,0.00686126,0.00761689,0.00864938,0.0100177,0.0117752,0.0140042,0.0168914,0.0207877,0.0261595,0.0333734,0.0423631,0.0523469,0.0617982,0.0687825,0.0715749,0.0693003,0.062287,0.0519587,0.0403177,0.0292695,0.0200928,0.0132482,0.00852765,0.00539148,0.00329377,0.00186246,0.00091219,0.000358001,0.000124276,0.000110917,0.000220639,0.000405344,0.000681157,0.00109256,0.0016538,0.00232425,0.0030563,0.00389519,0.00505116,0.00685958,0.00961155,0.0133397,0.0177014,0.0220618,0.0257527,0.0283624,0.0298826,0.0306328,0.0310305,0.0313678,0.0317299,0.0320705,0.0323464,0.0325927,0.0328936,0.0333004,0.0337842,0.0342664,0.0346906,0.0350657,0.0354428,0.0358539,0.0362737,0.0366399,0.0369084,0.0370883,0.037225,0.0373507,0.037451,0.0374795,0.0374036,0.037235,0.0370175,0.0367842,0.036529,0.0362173,0.0358247,0.0353644,0.0348768,0.0343939,0.0339133,0.0334072,0.0328569,0.0322756,0.0317,0.0311583,0.0306483,0.030146,0.0296351,0.0291278,0.0286557,0.0282407,0.0278763,0.0275365,0.0272026,0.026881,0.0265932,0.0263497,0.0261337,0.0259107,0.0256547,0.0253634,0.0250484,0.0247111,0.0243307,0.0238758,0.0233304,0.0227067,0.0220345,0.0213382,0.0206246,0.019894
1,1,140,110,475,0.00104762,0.00106481,0.00108325,0.00111044,0.00114669,0.00118478,0.00121651,0.0012402,0.00126233,0.00129181,0.00133184,0.001377,0.00141806,0.00145042,0.00147843,0.00151162,0.00155611,0.00160903,0.00166102,0.00170466,0.00174141,0.00178049,0.00183071,0.00189248,0.00195729,0.00201537,0.00206463,0.00211288,0.00217106,0.00224341,0.00232353,0.0024,0.00246679,0.00252905,0.00259891,0.00268479,0.00278372,0.0028838,0.00297497,0.00305839,0.00314608,0.00325055,0.00337365,0.0035047,0.00362996,0.00374535,0.00386093,0.00399275,0.0041488,0.00432182,0.00449551,0.00465946,0.0048195,0.00499378,0.00519755,0.00542975,0.00567369,0.00591208,0.0061436,0.006386,0.00666214,0.00698055,0.00732772,0.00767996,0.00802538,0.0083768,0.00876328,0.00920628,0.00970079,0.0102188,0.0107337,0.0112451,0.0117821,0.0123795,0.0130465,0.0137543,0.0144557,0.0151219,0.0157644,0.0164214,0.0171177,0.0178296,0.0184882,0.0190208,0.0193997,0.0196567,0.0198474,0.0199947,0.0200589,0.0199658,0.0196758,0.0192392,0.0187851,0.0184462,0.0182748,0.0182257,0.0182317,0.018324,0.0186944,0.0196211,0.0212719,0.023496,0.0257532,0.027259,0.0273002,0.0255569,0.0222574,0.0180774,0.0138459,0.010218,0.00748267,0.00557435,0.00423873,0.00322554,0.00239843,0.00172946,0.00122657,0.000870726,0.000608367,0.000388286,0.00019755,6.10953E-05,7.79038E-06,3.63264E-05,0.00011208,0.000196171,0.00027863,0.000384707,0.000548438,0.000777723,0.00104344,0.00130395,0.00154421,0.00179377,0.00210482,0.00250663,0.00297608,0.00345373,0.0038972,0.00432801,0.00482779,0.00547815,0.00628956,0.00718468,0.00806952,0.0089578,0.010059,0.0117444,0.0143743,0.0180681,0.0225511,0.0271875,0.0312086,0.0340271,0.0354734,0.0358308,0.0356563,0.0354972,0.0356606,0.0361487,0.0367669,0.0373115,0.03771,0.0380397,0.0384356,0.0389713,0.039601,0.0401958,0.0406374,0.0408956,0.0410347,0.0411503,0.0412883,0.0414078,0.0414107,0.0412128,0.0408014,0.0402365,0.0395997,0.0389303,0.0381975,0.0373264,0.0362564,0.0349856,0.0335707,0.032084,0.0305633,0.0289924,0.0273251,0.0255326,0.0236368,0.0217053,0.0198148,0.0180105,0.0162936,0.0146422,0.0130466,0.0115303,0.0101404,0.00891658
1,1,100,150,485,0.0113664,0.011634,0.0119563,0.012297,0.0126097,0.0128786,0.0131327,0.0134222,0.0137749,0.0141721,0.0145638,0.014912,0.0152242,0.0155482,0.0159316,0.0163809,0.0168549,0.0172994,0.0176945,0.0180727,0.0184926,0.0189889,0.019542,0.0200934,0.0205955,0.0210536,0.0215228,0.0220623,0.0226844,0.0233424,0.0239692,0.0245345,0.0250726,0.0256545,0.0263286,0.0270776,0.0278313,0.0285243,0.0291529,0.0297796,0.0304819,0.031286,0.0321412,0.03296,0.0336901,0.0343601,0.0350564,0.035851,0.0367373,0.0376307,0.0384348,0.0391204,0.0397502,0.0404261,0.0412012,0.0420278,0.0427893,0.0433902,0.0438321,0.0442105,0.0446319,0.0451183,0.0455774,0.0458683,0.0459098,0.0457436,0.0454976,0.0452765,0.0450673,0.0447417,0.0441547,0.0432634,0.0421662,0.0410284,0.0399509,0.0388898,0.0376963,0.0362476,0.0345625,0.0328048,0.0311656,0.0297195,0.0283736,0.0269574,0.0253834,0.0237452,0.0222656,0.0211287,0.0203359,0.0197121,0.0190726,0.0184199,0.0179996,0.0181494,0.0190505,0.0205964,0.0225304,0.024793,0.0278183,0.0324853,0.0396311,0.0493422,0.0604581,0.0706677,0.0772615,0.0782123,0.0730339,0.0629699,0.0504285,0.0379838,0.0274642,0.0195433,0.0139207,0.00986168,0.00672263,0.00420082,0.00227379,0.000989648,0.000306972,8.07892E-05,0.000152337,0.00043287,0.000908212,0.00157837,0.00240281,0.00330507,0.00422639,0.00517007,0.00618945,0.00732821,0.00856886,0.00983935,0.0110739,0.0122719,0.0134974,0.0148169,0.0162368,0.0177122,0.0192432,0.0209849,0.0232603,0.0264138,0.0305636,0.0354059,0.0402269,0.0441583,0.046559,0.0473053,0.0468216,0.0458327,0.0449919,0.0446018,0.0445758,0.0446248,0.044517,0.0442346,0.0439425,0.043827,0.043939,0.0441589,0.0442945,0.0442255,0.0439809,0.0436992,0.0435103,0.0434358,0.0433807,0.0432145,0.0428739,0.0424071,0.0419306,0.0415381,0.0412343,0.0409423,0.0405713,0.0400911,0.0395533,0.0390489,0.0386386,0.0383117,0.0380022,0.0376463,0.0372331,0.0368104,0.0364444,0.0361678,0.0359568,0.0357533,0.0355108,0.0352279,0.0349433,0.0347011,0.0345138,0.0343529,0.0341724,0.0339429,0.0336703,0.0333835,0.033103,0.0328147
1,1,120,130,495,0.00327242,0.00339623,0.00349625,0.00355963,0.00360735,0.00367667,0.00378927,0.00393235,0.00406924,0.0041708,0.00424083,0.00431356,0.00442478,0.00458109,0.00475373,0.00490281,0.0050117,0.00510205,0.00521625,0.0053815,0.00558612,0.00578885,0.00595386,0.00608206,0.00621165,0.00638648,0.00661873,0.00687764,0.00711502,0.00730647,0.00747365,0.00766755,0.00792602,0.00824109,0.00856452,0.00884823,0.00908616,0.00932176,0.00961324,0.00998472,0.0104046,0.0108108,0.0111634,0.0114805,0.0118265,0.0122597,0.0127828,0.0133388,0.0138567,0.0143129,0.0147543,0.0152632,0.0158896,0.016607,0.017331,0.0179868,0.0185739,0.0191699,0.0198691,0.0207016,0.0216014,0.0224513,0.0231739,0.023793,0.0244134,0.0251295,0.0259352,0.0267094,0.0272947,0.0276108,0.0277103,0.0277289,0.0277644,0.0277811,0.0276216,0.027125,0.0262611,0.0251722,0.0240811,0.023132,0.0222897,0.0213873,0.0202921,0.019062,0.0179562,0.0172756,0.0171495,0.0174469,0.0179175,0.0184872,0.019488,0.021603,0.0254792,0.031197,0.0379288,0.0440503,0.0477162,0.0476327,0.043623,0.0366864,0.0285351,0.0208689,0.0147709,0.010492,0.00765205,0.00565655,0.00405896,0.00269629,0.00160353,0.000842953,0.000394284,0.000162683,5.66264E-05,4.65342E-05,0.000154006,0.000393937,0.000732325,0.00110141,0.00145626,0.00181681,0.00225231,0.00281782,0.00349865,0.00421536,0.00489064,0.00552336,0.00620226,0.00703946,0.00807411,0.00923289,0.0103995,0.0115602,0.0129177,0.0148678,0.0178109,0.0218917,0.0268228,0.0319203,0.0363548,0.0394958,0.0411628,0.0416544,0.0415503,0.0414129,0.0415554,0.0419874,0.0425312,0.0430073,0.0433632,0.0436802,0.0440812,0.0446229,0.0452513,0.0458435,0.0462938,0.0465788,0.0467573,0.0469136,0.0470897,0.0472558,0.0473363,0.0472659,0.0470344,0.0466888,0.0462963,0.0458961,0.0454767,0.0449902,0.0443908,0.0436689,0.0428571,0.0420058,0.0411488,0.040283,0.0393748,0.0383872,0.0373069,0.0361526,0.0349605,0.033758,0.032545,0.031295,0.0299745,0.0285665,0.0270816,0.0255497,0.024001,0.0224484,0.020886,0.0193038,0.0177063,0.016123,0.0146005,0.0131837,0.0118969,0.0107396,0.00969647,0.00875488,0.00791469,0.00718447
1,1,115,105,495,0.00147994,0.00152055,0.00155723,0.00158791,0.00161827,0.00165549,0.00170033,0.00174625,0.00178667,0.0018223,0.00186054,0.00190735,0.00196064,0.00201255,0.00205818,0.00210112,0.00214969,0.00220782,0.00227063,0.00232981,0.00238288,0.00243613,0.0024979,0.00256944,0.0026434,0.00271199,0.00277569,0.00284308,0.00292157,0.00300928,0.00309697,0.00317831,0.00325713,0.00334365,0.00344343,0.00355123,0.00365668,0.00375587,0.00385613,0.00396853,0.00409589,0.00422963,0.00435914,0.00448384,0.00461451,0.00476216,0.00492607,0.0050945,0.00525763,0.00541898,0.00559261,0.00578837,0.00600124,0.00621658,0.00642635,0.00663886,0.00687082,0.00712966,0.00740498,0.00767924,0.00794675,0.00822052,0.00851854,0.00884334,0.00917687,0.00949712,0.00979936,0.0100988,0.0104106,0.010727,0.0110169,0.0112491,0.0114159,0.0115309,0.0116029,0.0116131,0.0115221,0.0113015,0.0109598,0.0105341,0.0100572,0.00953405,0.0089544,0.00832772,0.00770223,0.00714309,0.00668938,0.00633549,0.00605896,0.00586703,0.00580974,0.00594118,0.00626948,0.00675698,0.00738302,0.0082084,0.00936419,0.0109626,0.0130289,0.0155674,0.0187569,0.023099,0.0292963,0.0377904,0.0481811,0.058933,0.0676811,0.0720906,0.0708433,0.064202,0.053845,0.0420977,0.0310234,0.0218429,0.0148765,0.00986449,0.00635843,0.00395757,0.00235785,0.00132007,0.000657512,0.000253865,6.32527E-05,6.71579E-05,0.000224193,0.000466649,0.000748517,0.0010882,0.0015483,0.0021635,0.00289705,0.00369659,0.00462562,0.00595101,0.00806836,0.0112649,0.0154651,0.0201505,0.0245441,0.027962,0.0301159,0.0311823,0.0316169,0.0318647,0.0321591,0.032512,0.0328474,0.0331385,0.0334455,0.0338503,0.034374,0.0349568,0.0355132,0.0360032,0.0364539,0.0369165,0.0374062,0.037881,0.0382766,0.0385609,0.0387557,0.0389088,0.0390436,0.0391367,0.0391407,0.0390303,0.0388258,0.0385736,0.0383041,0.0380063,0.0376433,0.0371927,0.0366718,0.0361243,0.0355827,0.0350429,0.0344744,0.0338563,0.033203,0.0325553,0.0319452,0.0313702,0.0307998,0.0302089,0.0296033,0.0290137,0.0284637,0.0279439,0.0274185,0.0268571,0.0262617,0.0256613,0.0250815,0.0245184,0.0239431,0.0233328,0.0226953,0.0220634,0.0214628,0.0208858
0,2,145,90,515,0.773412,0.774011,0.773891,0.775821,0.7761,0.776372,0.778364,0.778388,0.779106,0.781028,0.780895,0.78207,0.783806,0.783631,0.785228,0.786688,0.786678,0.788584,0.789711,0.789828,0.79203,0.792828,0.793258,0.795588,0.796075,0.796889,0.799215,0.799452,0.800692,0.802883,0.802963,0.80463,0.80657,0.806604,0.808656,0.810256,0.810363,0.812722,0.81392,0.814216,0.81677,0.817544,0.81813,0.820743,0.821105,0.822054,0.824571,0.824568,0.825921,0.828182,0.827888,0.829643,0.831477,0.830978,0.833117,0.833985,0.833984,0.836082,0.8368,0.836187,0.838489,0.838343,0.837768,0.839895,0.839227,0.83835,0.839896,0.83765,0.836916,0.837446,0.83369,0.832317,0.830901,0.824811,0.821593,0.816372,0.805739,0.797317,0.783224,0.760648,0.734895,0.691786,0.62177,0.512303,0.321477,0.0655024,0.0604649,0.42191,0.697768,0.826214,0.875929,0.90813,0.923909,0.917604,0.929458,0.926811,0.876173,0.766337,0.501362,0.937593,0.92936,0.946647,0.956676,0.944518,0.952316,0.954889,0.947529,0.95372,0.953759,0.949129,0.95437,0.953076,0.950266,0.954662,0.95259,0.951099,0.954651,0.952149,0.951655,0.954016,0.951454,0.951731,0.953598,0.950795,0.951504,0.95252,0.94978,0.950779,0.951,0.948417,0.949535,0.94901,0.946598,0.947578,0.946247,0.944003,0.94489,0.942578,0.939963,0.940674,0.938561,0.936969,0.937307,0.935134,0.9337,0.933494,0.930765,0.929657,0.929035,0.926174,0.925228,0.924132,0.921203,0.920332,0.918743,0.915786,0.914871,0.912762,0.909814,0.908748,0.906218,0.903586,0.90263,0.899418,0.895716,0.894864,0.891746,0.883132,0.879827,0.875654,0.872975,0.870977,0.867406,0.865394,0.863478,0.860149,0.858537,0.856535,0.853402,0.852014,0.849558,0.846456,0.845349,0.843029,0.840334,0.839273,0.836713,0.834186,0.832916,0.830081,0.827858,0.826748,0.823829,0.821821,0.82056,0.817495,0.815698,0.814226,0.811044,0.809409
0,2,145,70,505,0.804362,0.803567,0.805769,0.807425,0.806841,0.809574,0.810643,0.810488,0.813543,0.814049,0.814491,0.817636,0.817679,0.818821,0.821824,0.821567,0.823435,0.826093,0.825739,0.828275,0.830432,0.83021,0.833292,0.834859,0.83498,0.838423,0.839387,0.840033,0.843615,0.844038,0.845337,0.848822,0.848832,0.850845,0.854006,0.853786,0.856496,0.859141,0.858905,0.862219,0.864208,0.864182,0.867936,0.869195,0.869589,0.873564,0.874093,0.875078,0.879015,0.878886,0.880576,0.884195,0.883548,0.885977,0.888998,0.888024,0.891133,0.893269,0.892222,0.895824,0.897051,0.895901,0.899824,0.899672,0.89878,0.902528,0.90085,0.900119,0.903029,0.899406,0.898353,0.899171,0.892436,0.88915,0.884489,0.869836,0.855304,0.827816,0.76764,0.639354,0.268739,0.19844,0.831501,0.956352,0.982527,0.996636,0.990739,0.990719,0.99837,0.987652,0.990469,0.998717,0.983742,0.99301,1.00154,0.976766,1.00044,1.00582,0.900822,0.145087,0.934461,1.00528,0.968459,0.988877,0.999836,0.98184,0.995516,0.997854,0.987306,0.9984,0.996998,0.990771,0.999914,0.996497,0.993232,1.00057,0.996055,0.994953,1.00053,0.995521,0.995984,0.99988,0.994807,0.996414,0.998665,0.993839,0.996159,0.996908,0.992561,0.995233,0.994638,0.990919,0.993624,0.991872,0.98886,0.991328,0.988626,0.986335,0.988337,0.984892,0.983241,0.984566,0.980649,0.9796,0.979728,0.975617,0.97513,0.974981,0.970835,0.970712,0.969704,0.965701,0.965829,0.964005,0.960275,0.960489,0.957923,0.954572,0.954713,0.951508,0.948597,0.948502,0.944767,0.942296,0.941797,0.937635,0.935594,0.934682,0.930508,0.929172,0.927653,0.922642,0.921228,0.921621,0.912581,0.909835,0.906733,0.902483,0.901773,0.89879,0.895307,0.894969,0.89174,0.888871,0.888641,0.885147,0.88287,0.882556,0.878846,0.877146,0.876607,0.872763,0.871598,0.870721,0.866851,0.866165,0.864867,0.861086,0.8608,0.859025
1,1,135,105,505,0.000709209,0.000718956,0.000734032,0.000757835,0.000784408,0.00080512,0.000818565,0.000832359,0.00085461,0.000884632,0.000913556,0.00093437,0.000950062,0.000970477,0.0010012,0.00103707,0.00106785,0.0010899,0.00111063,0.00114033,0.00118047,0.00122179,0.00125468,0.00128027,0.00130958,0.00135123,0.00140151,0.00144829,0.00148475,0.00151753,0.00155969,0.00161603,0.00167736,0.00173059,0.00177376,0.00181895,0.00187908,0.00195328,0.00202737,0.00208978,0.00214512,0.00220995,0.00229449,0.00239076,0.0024811,0.00255818,0.0026343,0.00272869,0.00284606,0.0029707,0.00308364,0.00318465,0.00329401,0.00343096,0.0035919,0.00375335,0.00389785,0.00403462,0.00419107,0.00438277,0.00459466,0.00479555,0.0049717,0.00514244,0.00533887,0.00556681,0.00579471,0.00598175,0.00611698,0.0062264,0.00633767,0.00643967,0.00648232,0.00642048,0.00625685,0.00603735,0.00580269,0.00554891,0.00524189,0.00487184,0.00448697,0.00416473,0.00394748,0.00381289,0.0037152,0.00365468,0.00369598,0.00390876,0.00429458,0.0047905,0.00536083,0.00608256,0.00711963,0.0086001,0.0105417,0.0129579,0.0160855,0.0204797,0.0267338,0.034876,0.0438422,0.0515142,0.0554893,0.0542218,0.0478429,0.0381299,0.0276382,0.0185492,0.0119134,0.00762752,0.00496864,0.00321318,0.0019564,0.0010737,0.000526788,0.000239312,0.000107706,6.43409E-05,9.62077E-05,0.00020892,0.000392651,0.000628537,0.000914299,0.00126856,0.0017142,0.00228188,0.00305354,0.00419971,0.00593431,0.0083719,0.0113781,0.0145483,0.0173699,0.0194748,0.0208067,0.021588,0.0221273,0.0226252,0.0231163,0.0235528,0.0239223,0.0242868,0.0247261,0.0252614,0.0258419,0.026402,0.0269247,0.0274469,0.0280086,0.0286032,0.0291797,0.0296908,0.0301326,0.0305381,0.0309333,0.0313057,0.0316145,0.0318305,0.0319621,0.0320412,0.0320881,0.0320912,0.0320223,0.0318684,0.0316456,0.0313835,0.0310971,0.0307769,0.0304051,0.0299798,0.0295205,0.0290513,0.0285817,0.0281033,0.0276064,0.0270958,0.0265902,0.0261069,0.025649,0.0252078,0.0247775,0.0243632,0.0239767,0.0236222,0.0232908,0.0229666,0.0226394,0.0223079,0.0219734,0.0216303,0.021265,0.0208653,0.0204279,0.0199587,0.0194633,0.0189407,0.0183852,0.0177937,0.0171694,0.0165186
1,0,140,150,515,0.00399492,0.00407824,0.00416894,0.00429933,0.00447372,0.0046644,0.00483421,0.00496751,0.00508407,0.00522378,0.00541432,0.00564802,0.00588761,0.00609667,0.00627041,0.00644103,0.00665265,0.00692543,0.00723843,0.00754609,0.0078157,0.0080557,0.00831089,0.00862738,0.00901501,0.00943837,0.00984496,0.0102087,0.0105538,0.0109377,0.0114063,0.0119562,0.012536,0.0130871,0.0135929,0.0140957,0.014666,0.0153469,0.0161181,0.0169089,0.0176543,0.0183482,0.0190527,0.0198506,0.0207785,0.0217919,0.0227938,0.0237064,0.0245311,0.0253473,0.0262464,0.0272501,0.0282783,0.0291939,0.0298963,0.03039,0.0307734,0.0311522,0.031541,0.031833,0.0318669,0.0315455,0.0309167,0.0301494,0.0294167,0.0287725,0.0281194,0.0273015,0.0262576,0.0251162,0.024149,0.0236036,0.0235389,0.0238028,0.0241965,0.0247275,0.0257611,0.027912,0.0316803,0.0370134,0.0430654,0.048344,0.0512263,0.0506095,0.0463709,0.0394083,0.0312493,0.0234434,0.0170373,0.0123595,0.00915003,0.0068921,0.00513399,0.00364727,0.00240033,0.00143499,0.00076128,0.000332799,8.67927E-05,-1.04088E-05,4.18558E-05,0.000245825,0.00057316,0.000968212,0.00138552,0.00182652,0.00233901,0.0029752,0.00374202,0.0045877,0.00544039,0.00627065,0.00712498,0.00809726,0.00925463,0.0105774,0.0119714,0.0133614,0.0148067,0.0165495,0.0189349,0.0222235,0.0263947,0.0310625,0.0355716,0.0392395,0.0416267,0.0426936,0.0427713,0.0423713,0.0419458,0.0417238,0.0416909,0.041694,0.0415849,0.0413126,0.0409234,0.04049,0.040033,0.039491,0.038753,0.0377237,0.0363763,0.0347593,0.032964,0.031079,0.0291646,0.0272584,0.0253988,0.0236428,0.0220615,0.0207161,0.0196328,0.0187942,0.0181532,0.0176592,0.0172786,0.0169979,0.0168096,0.0166949,0.0166146,0.0165153,0.0163458,0.0160722,0.0156836,0.015187,0.0145972,0.0139292,0.0131977,0.0124212,0.0116261,0.010846,0.0101174,0.00947255,0.00893634,0.00852601,0.00825376,0.00812884,0.00815713,0.00833863,0.0086652,0.00912076,0.00968471,0.0103369,0.0110616,0.0118486,0.0126907,0.01358,0.014505,0.0154507,0.0164024,0.0173494,0.0182885,0.0192223,0.0201537,0.0210803,0.0219912,0.0228709,0.0237073,0.0244997
0,0,110,70,520,0.00131218,0.00134119,0.00137224,0.00139721,0.00142804,0.00146194,0.00148912,0.0015222,0.00155977,0.00158946,0.00162605,0.00167097,0.00170031,0.00172294,0.00176109,0.00180608,0.00184897,0.0018928,0.00193537,0.0019797,0.0020278,0.00207394,0.00212299,0.002177,0.00222766,0.00228136,0.00234137,0.00239707,0.00245746,0.0025275,0.00258625,0.00264064,0.0027137,0.00279066,0.00286181,0.00294291,0.00302715,0.00310763,0.00319888,0.00329486,0.00338753,0.00349151,0.00360203,0.00370933,0.00382875,0.00395769,0.00408393,0.00422299,0.00437536,0.00452633,0.00469078,0.00487348,0.00505767,0.00525607,0.00547896,0.00571017,0.00595777,0.00623865,0.00655403,0.00691658,0.00731261,0.00770422,0.00811624,0.00858484,0.00909585,0.00967754,0.0103664,0.0111273,0.0119917,0.0130409,0.0142456,0.0156418,0.017389,0.0195018,0.022051,0.0253817,0.0296909,0.0352233,0.0428638,0.0534515,0.0674018,0.0847443,0.101506,0.10718,0.0937374,0.0671788,0.0419973,0.0255947,0.015749,0.00940076,0.00566913,0.00347453,0.0019221,0.00102233,0.000554923,0.000198185,7.98386E-05,0.000136743,0.000198249,0.000408439,0.000734249,0.00106434,0.00157917,0.00225459,0.00303536,0.00424752,0.0059267,0.00818584,0.0116972,0.0152541,0.0153232,0.0110182,0.00589995,0.00288086,0.00151802,0.00077484,0.000488333,0.000450087,0.000460147,0.000582762,0.000758043,0.000921064,0.00114088,0.00137367,0.0015863,0.00184571,0.00210972,0.00235376,0.00265317,0.00296331,0.00323854,0.00356465,0.00392083,0.00424588,0.00470112,0.00546195,0.00642077,0.00731525,0.00806891,0.00886025,0.0097532,0.010588,0.0113998,0.0123426,0.013289,0.0141784,0.0151993,0.0162704,0.017249,0.0183428,0.019546,0.020636,0.0218069,0.0231429,0.0243222,0.0254651,0.0267666,0.0277896,0.0285325,0.0295668,0.0306703,0.0314925,0.0325078,0.0334415,0.0331061,0.0316679,0.0303296,0.0292416,0.0279875,0.0267089,0.0255123,0.0242548,0.0230124,0.0218418,0.0206659,0.0195503,0.0185287,0.0175373,0.0166355,0.01585,0.0151138,0.0144761,0.0139644,0.0135059,0.0131353,0.0128847,0.0126777,0.0125346,0.0124937,0.0124805,0.0125026,0.0126072,0.0127258,0.0128553,0.0130521,0.0132563,0.0134534,0.0137071,0.0139672,0.0142066
